         4120 0.103662E-03 0.114127E-03 0.204765E-03 0.200996E-03 0.229111E-02 0.297896E-02 0.282807E-02 0.342214E-02
         4125 0.103613E-03 0.114072E-03 0.204741E-03 0.200950E-03 0.229067E-02 0.297837E-02 0.282811E-02 0.342112E-02
         4130 0.103565E-03 0.114017E-03 0.204717E-03 0.200905E-03 0.229025E-02 0.297783E-02 0.282812E-02 0.342019E-02
         4135 0.103516E-03 0.113961E-03 0.204692E-03 0.200860E-03 0.228984E-02 0.297728E-02 0.282818E-02 0.341922E-02
         4140 0.103468E-03 0.113906E-03 0.204667E-03 0.200815E-03 0.228944E-02 0.297676E-02 0.282818E-02 0.341821E-02
         4145 0.103419E-03 0.113850E-03 0.204643E-03 0.200771E-03 0.228900E-02 0.297618E-02 0.282826E-02 0.341721E-02
         4150 0.103370E-03 0.113794E-03 0.204619E-03 0.200727E-03 0.228859E-02 0.297563E-02 0.282837E-02 0.341627E-02
         4155 0.103322E-03 0.113739E-03 0.204594E-03 0.200683E-03 0.228819E-02 0.297511E-02 0.282837E-02 0.341527E-02
         4160 0.103273E-03 0.113683E-03 0.204570E-03 0.200640E-03 0.228775E-02 0.297454E-02 0.282847E-02 0.341436E-02
         4165 0.103224E-03 0.113627E-03 0.204546E-03 0.200596E-03 0.228727E-02 0.297389E-02 0.282854E-02 0.341331E-02
         4170 0.103176E-03 0.113572E-03 0.204521E-03 0.200553E-03 0.228688E-02 0.297338E-02 0.282854E-02 0.341231E-02
         4175 0.103127E-03 0.113516E-03 0.204496E-03 0.200511E-03 0.228646E-02 0.297282E-02 0.282856E-02 0.341139E-02
         4180 0.103078E-03 0.113460E-03 0.204471E-03 0.200469E-03 0.228603E-02 0.297225E-02 0.282863E-02 0.341038E-02
         4185 0.103029E-03 0.113404E-03 0.204447E-03 0.200428E-03 0.228561E-02 0.297171E-02 0.282865E-02 0.340942E-02
         4190 0.102980E-03 0.113348E-03 0.204422E-03 0.200387E-03 0.228518E-02 0.297114E-02 0.282874E-02 0.340841E-02
         4195 0.102932E-03 0.113292E-03 0.204398E-03 0.200346E-03 0.228473E-02 0.297055E-02 0.282880E-02 0.340741E-02
         4200 0.102883E-03 0.113236E-03 0.204374E-03 0.200306E-03 0.228430E-02 0.296998E-02 0.282885E-02 0.340642E-02
         4205 0.102834E-03 0.113179E-03 0.204349E-03 0.200267E-03 0.228389E-02 0.296945E-02 0.282892E-02 0.340547E-02
         4210 0.102785E-03 0.113123E-03 0.204325E-03 0.200228E-03 0.228346E-02 0.296887E-02 0.282896E-02 0.340449E-02
         4215 0.102736E-03 0.113067E-03 0.204301E-03 0.200189E-03 0.228301E-02 0.296829E-02 0.282899E-02 0.340352E-02
         4220 0.102687E-03 0.113010E-03 0.204276E-03 0.200150E-03 0.228255E-02 0.296769E-02 0.282901E-02 0.340247E-02
         4225 0.102638E-03 0.112954E-03 0.204252E-03 0.200112E-03 0.228212E-02 0.296711E-02 0.282907E-02 0.340149E-02
         4230 0.102588E-03 0.112897E-03 0.204227E-03 0.200075E-03 0.228166E-02 0.296651E-02 0.282908E-02 0.340047E-02
         4235 0.102539E-03 0.112840E-03 0.204203E-03 0.200038E-03 0.228124E-02 0.296598E-02 0.282915E-02 0.339952E-02
         4240 0.102489E-03 0.112783E-03 0.204179E-03 0.200002E-03 0.228081E-02 0.296539E-02 0.282917E-02 0.339853E-02
         4245 0.102439E-03 0.112726E-03 0.204155E-03 0.199965E-03 0.228035E-02 0.296479E-02 0.282920E-02 0.339749E-02
         4250 0.102389E-03 0.112668E-03 0.204131E-03 0.199929E-03 0.227992E-02 0.296422E-02 0.282920E-02 0.339654E-02
         4255 0.102339E-03 0.112611E-03 0.204107E-03 0.199893E-03 0.227947E-02 0.296363E-02 0.282923E-02 0.339554E-02
         4260 0.102288E-03 0.112553E-03 0.204082E-03 0.199858E-03 0.227902E-02 0.296304E-02 0.282925E-02 0.339451E-02
         4265 0.102238E-03 0.112495E-03 0.204057E-03 0.199822E-03 0.227857E-02 0.296245E-02 0.282929E-02 0.339355E-02
         4270 0.102187E-03 0.112438E-03 0.204033E-03 0.199787E-03 0.227813E-02 0.296185E-02 0.282934E-02 0.339254E-02
         4275 0.102136E-03 0.112380E-03 0.204009E-03 0.199753E-03 0.227768E-02 0.296126E-02 0.282929E-02 0.339154E-02
         4280 0.102085E-03 0.112322E-03 0.203985E-03 0.199719E-03 0.227723E-02 0.296067E-02 0.282932E-02 0.339055E-02
         4285 0.102034E-03 0.112264E-03 0.203960E-03 0.199684E-03 0.227680E-02 0.296011E-02 0.282931E-02 0.338953E-02
         4290 0.101982E-03 0.112205E-03 0.203936E-03 0.199650E-03 0.227636E-02 0.295953E-02 0.282939E-02 0.338855E-02
         4295 0.101931E-03 0.112146E-03 0.203912E-03 0.199614E-03 0.227590E-02 0.295892E-02 0.282934E-02 0.338755E-02
         4300 0.101879E-03 0.112087E-03 0.203887E-03 0.199580E-03 0.227544E-02 0.295831E-02 0.282931E-02 0.338656E-02
         4305 0.101827E-03 0.112029E-03 0.203863E-03 0.199545E-03 0.227499E-02 0.295772E-02 0.282930E-02 0.338551E-02
         4310 0.101775E-03 0.111970E-03 0.203838E-03 0.199510E-03 0.227453E-02 0.295712E-02 0.282930E-02 0.338451E-02
         4315 0.101723E-03 0.111911E-03 0.203813E-03 0.199475E-03 0.227407E-02 0.295651E-02 0.282931E-02 0.338349E-02
         4320 0.101670E-03 0.111852E-03 0.203789E-03 0.199440E-03 0.227362E-02 0.295592E-02 0.282932E-02 0.338247E-02
         4325 0.101618E-03 0.111793E-03 0.203764E-03 0.199405E-03 0.227317E-02 0.295533E-02 0.282930E-02 0.338147E-02
         4330 0.101565E-03 0.111733E-03 0.203740E-03 0.199369E-03 0.227271E-02 0.295472E-02 0.282935E-02 0.338046E-02
         4335 0.101512E-03 0.111674E-03 0.203715E-03 0.199334E-03 0.227225E-02 0.295411E-02 0.282929E-02 0.337947E-02
         4340 0.101460E-03 0.111615E-03 0.203691E-03 0.199298E-03 0.227179E-02 0.295353E-02 0.282923E-02 0.337845E-02
         4345 0.101407E-03 0.111555E-03 0.203666E-03 0.199262E-03 0.227132E-02 0.295291E-02 0.282921E-02 0.337743E-02
         4350 0.101353E-03 0.111495E-03 0.203642E-03 0.199225E-03 0.227085E-02 0.295228E-02 0.282915E-02 0.337645E-02
         4355 0.101300E-03 0.111436E-03 0.203617E-03 0.199188E-03 0.227038E-02 0.295166E-02 0.282915E-02 0.337538E-02
         4360 0.101246E-03 0.111376E-03 0.203593E-03 0.199151E-03 0.226991E-02 0.295105E-02 0.282913E-02 0.337434E-02
         4365 0.101193E-03 0.111315E-03 0.203568E-03 0.199113E-03 0.226945E-02 0.295043E-02 0.282913E-02 0.337336E-02
         4370 0.101139E-03 0.111256E-03 0.203543E-03 0.199076E-03 0.226901E-02 0.294986E-02 0.282911E-02 0.337234E-02
         4375 0.101085E-03 0.111195E-03 0.203518E-03 0.199038E-03 0.226856E-02 0.294926E-02 0.282912E-02 0.337133E-02
         4380 0.101031E-03 0.111135E-03 0.203492E-03 0.199000E-03 0.226810E-02 0.294866E-02 0.282906E-02 0.337035E-02
         4385 0.100977E-03 0.111075E-03 0.203467E-03 0.198961E-03 0.226763E-02 0.294805E-02 0.282902E-02 0.336933E-02
         4390 0.100923E-03 0.111014E-03 0.203442E-03 0.198921E-03 0.226717E-02 0.294743E-02 0.282899E-02 0.336832E-02
         4395 0.100869E-03 0.110954E-03 0.203417E-03 0.198881E-03 0.226669E-02 0.294679E-02 0.282896E-02 0.336726E-02
         4400 0.100815E-03 0.110893E-03 0.203391E-03 0.198842E-03 0.226620E-02 0.294617E-02 0.282891E-02 0.336628E-02
         4405 0.100761E-03 0.110833E-03 0.203365E-03 0.198802E-03 0.226572E-02 0.294553E-02 0.282893E-02 0.336525E-02
         4410 0.100706E-03 0.110772E-03 0.203339E-03 0.198761E-03 0.226524E-02 0.294491E-02 0.282892E-02 0.336419E-02
         4415 0.100652E-03 0.110711E-03 0.203313E-03 0.198720E-03 0.226479E-02 0.294431E-02 0.282891E-02 0.336324E-02
         4420 0.100598E-03 0.110651E-03 0.203287E-03 0.198679E-03 0.226430E-02 0.294368E-02 0.282888E-02 0.336217E-02
         4425 0.100543E-03 0.110590E-03 0.203260E-03 0.198637E-03 0.226382E-02 0.294304E-02 0.282885E-02 0.336116E-02
         4430 0.100489E-03 0.110530E-03 0.203234E-03 0.198595E-03 0.226332E-02 0.294238E-02 0.282879E-02 0.336010E-02
         4435 0.100435E-03 0.110469E-03 0.203207E-03 0.198552E-03 0.226289E-02 0.294180E-02 0.282872E-02 0.335905E-02
         4440 0.100380E-03 0.110408E-03 0.203181E-03 0.198510E-03 0.226242E-02 0.294119E-02 0.282867E-02 0.335807E-02
         4445 0.100325E-03 0.110346E-03 0.203154E-03 0.198466E-03 0.226195E-02 0.294058E-02 0.282863E-02 0.335708E-02
         4450 0.100270E-03 0.110285E-03 0.203127E-03 0.198424E-03 0.226145E-02 0.293993E-02 0.282861E-02 0.335602E-02
         4455 0.100216E-03 0.110224E-03 0.203101E-03 0.198380E-03 0.226101E-02 0.293934E-02 0.282860E-02 0.335505E-02
         4460 0.100161E-03 0.110163E-03 0.203074E-03 0.198336E-03 0.226051E-02 0.293868E-02 0.282858E-02 0.335401E-02
         4465 0.100106E-03 0.110102E-03 0.203048E-03 0.198293E-03 0.226001E-02 0.293802E-02 0.282858E-02 0.335289E-02
         4470 0.100052E-03 0.110041E-03 0.203021E-03 0.198249E-03 0.225953E-02 0.293738E-02 0.282853E-02 0.335187E-02
         4475 0.999971E-04 0.109980E-03 0.202995E-03 0.198206E-03 0.225906E-02 0.293678E-02 0.282849E-02 0.335084E-02
         4480 0.999421E-04 0.109919E-03 0.202967E-03 0.198162E-03 0.225857E-02 0.293614E-02 0.282850E-02 0.334983E-02
         4485 0.998877E-04 0.109858E-03 0.202940E-03 0.198118E-03 0.225810E-02 0.293553E-02 0.282847E-02 0.334882E-02
         4490 0.998330E-04 0.109797E-03 0.202913E-03 0.198074E-03 0.225762E-02 0.293491E-02 0.282844E-02 0.334779E-02
         4495 0.997781E-04 0.109736E-03 0.202886E-03 0.198032E-03 0.225713E-02 0.293426E-02 0.282836E-02 0.334676E-02
         4500 0.997236E-04 0.109675E-03 0.202858E-03 0.197988E-03 0.225662E-02 0.293358E-02 0.282831E-02 0.334570E-02
         4505 0.996691E-04 0.109614E-03 0.202831E-03 0.197944E-03 0.225612E-02 0.293292E-02 0.282827E-02 0.334465E-02
         4510 0.996145E-04 0.109553E-03 0.202804E-03 0.197900E-03 0.225564E-02 0.293228E-02 0.282829E-02 0.334366E-02
         4515 0.995599E-04 0.109492E-03 0.202777E-03 0.197856E-03 0.225517E-02 0.293166E-02 0.282827E-02 0.334256E-02
         4520 0.995054E-04 0.109431E-03 0.202750E-03 0.197812E-03 0.225470E-02 0.293107E-02 0.282825E-02 0.334159E-02
         4525 0.994505E-04 0.109370E-03 0.202723E-03 0.197768E-03 0.225419E-02 0.293040E-02 0.282818E-02 0.334052E-02
         4530 0.993961E-04 0.109309E-03 0.202696E-03 0.197725E-03 0.225370E-02 0.292975E-02 0.282813E-02 0.333950E-02
         4535 0.993416E-04 0.109248E-03 0.202669E-03 0.197682E-03 0.225322E-02 0.292911E-02 0.282810E-02 0.333847E-02
         4540 0.992869E-04 0.109187E-03 0.202641E-03 0.197639E-03 0.225273E-02 0.292847E-02 0.282807E-02 0.333742E-02
         4545 0.992322E-04 0.109125E-03 0.202614E-03 0.197596E-03 0.225222E-02 0.292781E-02 0.282803E-02 0.333637E-02
         4550 0.991777E-04 0.109065E-03 0.202587E-03 0.197553E-03 0.225174E-02 0.292719E-02 0.282804E-02 0.333537E-02
         4555 0.991226E-04 0.109004E-03 0.202559E-03 0.197511E-03 0.225125E-02 0.292654E-02 0.282801E-02 0.333432E-02
         4560 0.990677E-04 0.108942E-03 0.202532E-03 0.197468E-03 0.225077E-02 0.292592E-02 0.282802E-02 0.333329E-02
         4565 0.990127E-04 0.108881E-03 0.202505E-03 0.197425E-03 0.225027E-02 0.292526E-02 0.282793E-02 0.333220E-02
         4570 0.989579E-04 0.108820E-03 0.202478E-03 0.197384E-03 0.224973E-02 0.292454E-02 0.282785E-02 0.333120E-02
         4575 0.989029E-04 0.108759E-03 0.202451E-03 0.197342E-03 0.224926E-02 0.292394E-02 0.282777E-02 0.333018E-02
         4580 0.988479E-04 0.108697E-03 0.202424E-03 0.197300E-03 0.224874E-02 0.292325E-02 0.282775E-02 0.332910E-02
         4585 0.987925E-04 0.108635E-03 0.202397E-03 0.197259E-03 0.224825E-02 0.292261E-02 0.282775E-02 0.332801E-02
         4590 0.987372E-04 0.108574E-03 0.202369E-03 0.197218E-03 0.224777E-02 0.292198E-02 0.282775E-02 0.332701E-02
         4595 0.986818E-04 0.108512E-03 0.202342E-03 0.197177E-03 0.224729E-02 0.292134E-02 0.282769E-02 0.332597E-02
         4600 0.986266E-04 0.108450E-03 0.202314E-03 0.197137E-03 0.224680E-02 0.292071E-02 0.282764E-02 0.332492E-02
         4605 0.985714E-04 0.108389E-03 0.202288E-03 0.197095E-03 0.224633E-02 0.292009E-02 0.282758E-02 0.332393E-02
         4610 0.985159E-04 0.108327E-03 0.202260E-03 0.197056E-03 0.224582E-02 0.291942E-02 0.282751E-02 0.332293E-02
         4615 0.984606E-04 0.108265E-03 0.202233E-03 0.197015E-03 0.224529E-02 0.291873E-02 0.282747E-02 0.332191E-02
         4620 0.984049E-04 0.108204E-03 0.202206E-03 0.196975E-03 0.224475E-02 0.291801E-02 0.282742E-02 0.332079E-02
         4625 0.983492E-04 0.108142E-03 0.202178E-03 0.196934E-03 0.224423E-02 0.291733E-02 0.282735E-02 0.331969E-02
         4630 0.982935E-04 0.108080E-03 0.202151E-03 0.196894E-03 0.224371E-02 0.291665E-02 0.282727E-02 0.331868E-02
         4635 0.982377E-04 0.108018E-03 0.202124E-03 0.196854E-03 0.224321E-02 0.291601E-02 0.282723E-02 0.331764E-02
         4640 0.981818E-04 0.107956E-03 0.202096E-03 0.196815E-03 0.224275E-02 0.291540E-02 0.282718E-02 0.331661E-02
         4645 0.981259E-04 0.107894E-03 0.202069E-03 0.196776E-03 0.224224E-02 0.291473E-02 0.282716E-02 0.331555E-02
         4650 0.980699E-04 0.107831E-03 0.202041E-03 0.196736E-03 0.224175E-02 0.291410E-02 0.282711E-02 0.331450E-02
         4655 0.980139E-04 0.107769E-03 0.202014E-03 0.196696E-03 0.224126E-02 0.291344E-02 0.282703E-02 0.331345E-02
         4660 0.979576E-04 0.107707E-03 0.201987E-03 0.196657E-03 0.224075E-02 0.291278E-02 0.282696E-02 0.331244E-02
         4665 0.979014E-04 0.107645E-03 0.201960E-03 0.196618E-03 0.224024E-02 0.291211E-02 0.282689E-02 0.331141E-02
         4670 0.978448E-04 0.107583E-03 0.201932E-03 0.196578E-03 0.223973E-02 0.291145E-02 0.282677E-02 0.331033E-02
         4675 0.977887E-04 0.107520E-03 0.201904E-03 0.196539E-03 0.223920E-02 0.291076E-02 0.282668E-02 0.330926E-02
         4680 0.977323E-04 0.107458E-03 0.201877E-03 0.196499E-03 0.223871E-02 0.291010E-02 0.282659E-02 0.330824E-02
         4685 0.976757E-04 0.107395E-03 0.201849E-03 0.196460E-03 0.223819E-02 0.290943E-02 0.282659E-02 0.330722E-02
         4690 0.976190E-04 0.107333E-03 0.201822E-03 0.196421E-03 0.223767E-02 0.290876E-02 0.282651E-02 0.330619E-02
         4695 0.975622E-04 0.107270E-03 0.201795E-03 0.196381E-03 0.223715E-02 0.290807E-02 0.282647E-02 0.330513E-02
         4700 0.975055E-04 0.107207E-03 0.201768E-03 0.196342E-03 0.223661E-02 0.290738E-02 0.282642E-02 0.330407E-02
         4705 0.974487E-04 0.107145E-03 0.201740E-03 0.196303E-03 0.223609E-02 0.290668E-02 0.282631E-02 0.330296E-02
         4710 0.973919E-04 0.107082E-03 0.201714E-03 0.196262E-03 0.223560E-02 0.290604E-02 0.282616E-02 0.330193E-02
         4715 0.973350E-04 0.107020E-03 0.201687E-03 0.196223E-03 0.223511E-02 0.290539E-02 0.282607E-02 0.330088E-02
         4720 0.972779E-04 0.106956E-03 0.201660E-03 0.196183E-03 0.223462E-02 0.290475E-02 0.282594E-02 0.329984E-02
         4725 0.972205E-04 0.106893E-03 0.201632E-03 0.196143E-03 0.223412E-02 0.290410E-02 0.282592E-02 0.329882E-02
         4730 0.971633E-04 0.106830E-03 0.201606E-03 0.196103E-03 0.223360E-02 0.290342E-02 0.282592E-02 0.329781E-02
         4735 0.971063E-04 0.106768E-03 0.201578E-03 0.196063E-03 0.223307E-02 0.290273E-02 0.282583E-02 0.329675E-02
         4740 0.970493E-04 0.106705E-03 0.201551E-03 0.196023E-03 0.223254E-02 0.290204E-02 0.282573E-02 0.329570E-02
         4745 0.969922E-04 0.106643E-03 0.201524E-03 0.195983E-03 0.223201E-02 0.290135E-02 0.282561E-02 0.329463E-02
         4750 0.969348E-04 0.106579E-03 0.201497E-03 0.195942E-03 0.223150E-02 0.290069E-02 0.282550E-02 0.329357E-02
         4755 0.968775E-04 0.106517E-03 0.201469E-03 0.195903E-03 0.223099E-02 0.290002E-02 0.282544E-02 0.329251E-02
         4760 0.968199E-04 0.106453E-03 0.201442E-03 0.195862E-03 0.223047E-02 0.289934E-02 0.282533E-02 0.329147E-02
         4765 0.967625E-04 0.106391E-03 0.201414E-03 0.195821E-03 0.222995E-02 0.289866E-02 0.282528E-02 0.329043E-02
         4770 0.967050E-04 0.106328E-03 0.201387E-03 0.195780E-03 0.222946E-02 0.289800E-02 0.282513E-02 0.328938E-02
         4775 0.966476E-04 0.106265E-03 0.201359E-03 0.195739E-03 0.222893E-02 0.289732E-02 0.282506E-02 0.328835E-02
         4780 0.965904E-04 0.106202E-03 0.201331E-03 0.195699E-03 0.222843E-02 0.289668E-02 0.282498E-02 0.328733E-02
         4785 0.965330E-04 0.106140E-03 0.201304E-03 0.195657E-03 0.222788E-02 0.289595E-02 0.282485E-02 0.328625E-02
         4790 0.964757E-04 0.106077E-03 0.201277E-03 0.195616E-03 0.222737E-02 0.289527E-02 0.282474E-02 0.328516E-02
         4795 0.964183E-04 0.106014E-03 0.201249E-03 0.195573E-03 0.222683E-02 0.289457E-02 0.282463E-02 0.328408E-02
         4800 0.963609E-04 0.105952E-03 0.201222E-03 0.195532E-03 0.222633E-02 0.289392E-02 0.282451E-02 0.328310E-02
         4805 0.963031E-04 0.105889E-03 0.201194E-03 0.195490E-03 0.222580E-02 0.289324E-02 0.282442E-02 0.328206E-02
         4810 0.962455E-04 0.105826E-03 0.201166E-03 0.195448E-03 0.222527E-02 0.289255E-02 0.282430E-02 0.328097E-02
         4815 0.961878E-04 0.105763E-03 0.201138E-03 0.195406E-03 0.222476E-02 0.289187E-02 0.282423E-02 0.327991E-02
         4820 0.961304E-04 0.105700E-03 0.201111E-03 0.195364E-03 0.222425E-02 0.289121E-02 0.282417E-02 0.327888E-02
         4825 0.960728E-04 0.105638E-03 0.201083E-03 0.195322E-03 0.222373E-02 0.289054E-02 0.282402E-02 0.327783E-02
         4830 0.960150E-04 0.105575E-03 0.201054E-03 0.195280E-03 0.222321E-02 0.288985E-02 0.282394E-02 0.327682E-02
         4835 0.959574E-04 0.105512E-03 0.201026E-03 0.195238E-03 0.222269E-02 0.288918E-02 0.282388E-02 0.327575E-02
         4840 0.958998E-04 0.105449E-03 0.200999E-03 0.195195E-03 0.222215E-02 0.288847E-02 0.282370E-02 0.327470E-02
         4845 0.958423E-04 0.105386E-03 0.200971E-03 0.195152E-03 0.222163E-02 0.288780E-02 0.282361E-02 0.327366E-02
         4850 0.957848E-04 0.105324E-03 0.200944E-03 0.195109E-03 0.222107E-02 0.288705E-02 0.282354E-02 0.327257E-02
         4855 0.957274E-04 0.105261E-03 0.200916E-03 0.195067E-03 0.222056E-02 0.288639E-02 0.282338E-02 0.327152E-02
         4860 0.956698E-04 0.105198E-03 0.200888E-03 0.195024E-03 0.222004E-02 0.288572E-02 0.282331E-02 0.327051E-02
         4865 0.956123E-04 0.105136E-03 0.200860E-03 0.194982E-03 0.221951E-02 0.288503E-02 0.282318E-02 0.326941E-02
         4870 0.955549E-04 0.105073E-03 0.200832E-03 0.194939E-03 0.221901E-02 0.288437E-02 0.282308E-02 0.326840E-02
         4875 0.954974E-04 0.105011E-03 0.200804E-03 0.194897E-03 0.221847E-02 0.288369E-02 0.282295E-02 0.326740E-02
         4880 0.954398E-04 0.104948E-03 0.200776E-03 0.194854E-03 0.221795E-02 0.288299E-02 0.282288E-02 0.326628E-02
         4885 0.953822E-04 0.104885E-03 0.200748E-03 0.194812E-03 0.221745E-02 0.288235E-02 0.282280E-02 0.326528E-02
         4890 0.953248E-04 0.104823E-03 0.200721E-03 0.194769E-03 0.221694E-02 0.288168E-02 0.282271E-02 0.326424E-02
         4895 0.952672E-04 0.104760E-03 0.200693E-03 0.194727E-03 0.221640E-02 0.288098E-02 0.282255E-02 0.326320E-02
         4900 0.952096E-04 0.104698E-03 0.200665E-03 0.194685E-03 0.221587E-02 0.288029E-02 0.282245E-02 0.326218E-02
         4905 0.951520E-04 0.104635E-03 0.200638E-03 0.194643E-03 0.221533E-02 0.287958E-02 0.282230E-02 0.326111E-02
         4910 0.950945E-04 0.104573E-03 0.200609E-03 0.194600E-03 0.221480E-02 0.287889E-02 0.282222E-02 0.326005E-02
         4915 0.950371E-04 0.104511E-03 0.200581E-03 0.194559E-03 0.221425E-02 0.287817E-02 0.282213E-02 0.325901E-02
         4920 0.949795E-04 0.104448E-03 0.200553E-03 0.194516E-03 0.221372E-02 0.287750E-02 0.282198E-02 0.325797E-02
         4925 0.949221E-04 0.104386E-03 0.200525E-03 0.194474E-03 0.221318E-02 0.287678E-02 0.282187E-02 0.325686E-02
         4930 0.948644E-04 0.104324E-03 0.200497E-03 0.194432E-03 0.221266E-02 0.287610E-02 0.282178E-02 0.325585E-02
         4935 0.948070E-04 0.104261E-03 0.200469E-03 0.194390E-03 0.221213E-02 0.287541E-02 0.282164E-02 0.325480E-02
         4940 0.947494E-04 0.104199E-03 0.200441E-03 0.194349E-03 0.221159E-02 0.287471E-02 0.282155E-02 0.325377E-02
         4945 0.946917E-04 0.104136E-03 0.200413E-03 0.194308E-03 0.221107E-02 0.287401E-02 0.282143E-02 0.325272E-02
         4950 0.946339E-04 0.104074E-03 0.200386E-03 0.194267E-03 0.221054E-02 0.287334E-02 0.282131E-02 0.325168E-02
         4955 0.945767E-04 0.104012E-03 0.200358E-03 0.194226E-03 0.220999E-02 0.287263E-02 0.282121E-02 0.325063E-02
         4960 0.945189E-04 0.103949E-03 0.200330E-03 0.194185E-03 0.220947E-02 0.287197E-02 0.282104E-02 0.324954E-02
         4965 0.944616E-04 0.103887E-03 0.200303E-03 0.194145E-03 0.220894E-02 0.287126E-02 0.282097E-02 0.324852E-02
         4970 0.944037E-04 0.103825E-03 0.200275E-03 0.194104E-03 0.220843E-02 0.287060E-02 0.282079E-02 0.324752E-02
         4975 0.943461E-04 0.103763E-03 0.200247E-03 0.194063E-03 0.220790E-02 0.286990E-02 0.282064E-02 0.324640E-02
         4980 0.942886E-04 0.103701E-03 0.200220E-03 0.194023E-03 0.220738E-02 0.286923E-02 0.282055E-02 0.324540E-02
         4985 0.942308E-04 0.103638E-03 0.200192E-03 0.193982E-03 0.220683E-02 0.286852E-02 0.282040E-02 0.324436E-02
         4990 0.941734E-04 0.103576E-03 0.200165E-03 0.193942E-03 0.220631E-02 0.286784E-02 0.282027E-02 0.324336E-02
         4995 0.941161E-04 0.103514E-03 0.200137E-03 0.193902E-03 0.220577E-02 0.286713E-02 0.282019E-02 0.324231E-02
         5000 0.940583E-04 0.103452E-03 0.200109E-03 0.193863E-03 0.220522E-02 0.286643E-02 0.282005E-02 0.324127E-02
